7.338942480478463865e-04 3.737129999111138499e-03 2.570502364889986830e-07 1.408835055038384541e-04 1.408912252891381513e-04 1.691359634244435752e-04 1.196202030018068485e-04 4.377963131938709647e-04 3.220700155334287485e-04 2.711355376094379092e-04 1.689203289922151460e-05 1.303696644869024304e-05 3.500670338727787656e-02 6.994594232522319786e-03 7.915009501928921363e-04 9.361501591412707589e-04 6.554443235082056110e-04 2.408241507068696260e-03 5.910493979322437551e-03 8.188974131132027885e-04 8.106634556895538947e-04 5.734457547221309378e-04 3.159479516317750467e-03 2.272009756103764849e-03 6.439968935139799055e-04 3.033822167156499726e-04 2.163481017636828985e-04 5.722146318029469950e-03 1.066883668760986417e-06 2.748389555432326817e-07
7.938334299108968945e-04 3.919950070155990562e-03 2.864122897848975485e-07 1.414968825684594653e-04 1.415293349504821653e-04 1.667714790698617087e-04 1.179277368089409923e-04 4.429765010465917851e-04 3.012117339177360596e-04 2.625436965781925984e-04 1.508719117401107973e-05 1.164693781090882651e-05 3.549864217042182635e-02 6.477551718755735280e-03 8.604438461183856572e-04 9.849668300499121471e-04 6.886525863844095543e-04 2.659997076514028069e-03 5.464338160391483089e-03 9.093278544013210993e-04 8.726568715577614826e-04 6.172471512964618169e-04 3.576659667555904913e-03 2.047887012256442794e-03 6.153757334769266929e-04 2.767802356136170663e-04 1.953185646153257008e-04 5.379271725392081177e-03 9.130584972266670743e-07 2.655346421317339257e-07
8.276365837412730676e-04 3.945782026965617348e-03 3.266923627893924753e-07 1.419666284726482067e-04 1.418739346407430163e-04 1.636820766003112271e-04 1.157410520361419853e-04 4.480891628370393563e-04 2.872520607124903129e-04 2.389035932670547312e-04 1.290851249175342887e-05 1.008999921992391451e-05 3.690655732443332004e-02 6.465987024422516390e-03 9.136175244558271055e-04 9.983233170434316177e-04 6.928980948377809175e-04 2.841864034975884537e-03 5.379495598906312327e-03 8.291653827113864336e-04 7.604852117761065058e-04 5.345117788259032840e-04 3.291622433001653320e-03 2.097245467526217145e-03 5.894443812385864387e-04 2.508405968170012595e-04 1.747613666280382341e-04 5.127388287488553881e-03 9.560771182644037135e-07 2.433741791047122844e-07
7.802854473309786022e-04 3.597067943407010297e-03 3.257443262894482838e-07 1.416519031520258661e-04 1.416338293713691394e-04 1.601473778117494930e-04 1.132186847151965688e-04 4.508660296026309098e-04 2.630643523194612309e-04 2.196531623993323910e-04 1.070020483052383525e-05 8.167885147578383514e-06 3.185490226353497600e-02 6.141748122570390295e-03 1.020208937255144901e-03 1.059622281789775623e-03 7.335951223441457454e-04 3.290384728528583744e-03 5.142288771459493577e-03 9.301929809661983956e-04 8.069039393212592117e-04 5.643094586552125855e-04 3.793672715422002992e-03 2.116651340143395864e-03 6.152836182145242751e-04 2.475613876128193204e-04 1.704708312866975853e-04 5.307433710033990226e-03 9.289686258470737386e-07 2.165345163367935257e-07
7.788989968393016236e-04 3.474392771991933679e-03 3.325938353376592327e-07 1.399503586938057639e-04 1.399352268707696693e-04 1.552144448408240699e-04 1.097428944664174857e-04 4.494500758714486651e-04 2.674439606420041704e-04 2.050825214912940081e-04 9.741106574228150151e-06 7.640075629720542472e-06 3.757471719213099914e-02 6.261588007872127652e-03 1.211597448740338962e-03 1.175657161527267998e-03 8.012483285932751583e-04 3.908528647050948067e-03 5.134614083514805333e-03 1.086502881223225074e-03 8.817205311004731785e-04 6.068760861571277729e-04 4.406192138842593420e-03 1.975664726870147211e-03 6.890916847991075764e-04 2.604938094833273072e-04 1.771776028623530709e-04 5.987568500384627367e-03 9.323461289990521645e-07 2.197362579849696775e-07
8.079341245713409338e-04 3.499527548175637801e-03 3.699815230131480167e-07 1.384245897275743382e-04 1.384639568955975007e-04 1.509954828080924832e-04 1.067452621580035392e-04 4.477326405984875064e-04 2.692492958608112700e-04 1.887307989978384765e-04 8.378437167819511095e-06 6.451839846903003738e-06 3.294127845220526374e-02 5.966718447948953299e-03 1.324187181117724441e-03 1.201850385338199033e-03 8.129603190079969345e-04 4.443880680629234275e-03 5.127075031751077497e-03 1.123923699152436662e-03 8.502496122017798004e-04 5.800765476915341681e-04 4.745457031058424729e-03 1.894574480813110678e-03 7.416373099644306020e-04 2.633204378665002124e-04 1.784217375430836861e-04 6.750298799516109630e-03 8.431901379381431355e-07 2.186080041007784538e-07
8.639902099567221740e-04 3.615931568666803497e-03 4.193670745374727422e-07 1.446438989427879557e-04 1.446231852575413234e-04 1.546316784250730545e-04 1.093307352538776505e-04 4.718709012949977755e-04 2.461802227726602138e-04 1.664515884749123232e-04 7.066954654108934680e-06 5.527218618093302989e-06 3.321388287685202167e-02 5.511085493280860372e-03 1.792874821611404202e-03 1.494476533127546457e-03 1.002244769168283761e-03 6.366561235564592754e-03 4.490162151379829478e-03 1.523433531031515237e-03 1.059904567187506348e-03 7.177534764127914977e-04 6.787523131244156335e-03 1.745781982902178987e-03 8.118676637398405125e-04 2.671779579404481636e-04 1.782158459998992722e-04 7.475477781389591389e-03 8.162910779982133481e-07 1.957088412960058026e-07
8.501323743790376161e-04 3.455055852471899339e-03 4.693021242581423192e-07 1.579802481857849679e-04 1.580219577456741064e-04 1.662457418235059755e-04 1.175781685781296506e-04 5.199397721419843268e-04 2.288382042481392690e-04 1.567177523102115607e-04 6.419280470434517933e-06 5.001896255582286860e-06 3.120432758746361293e-02 4.880920734484864819e-03 1.901858087174322426e-03 1.465898748507911669e-03 9.940008176980265689e-04 7.659581526108948449e-03 4.042273100060172694e-03 1.562097666847322075e-03 9.983428191230132778e-04 6.791190862775128585e-04 7.741152444350469022e-03 1.607698615771256754e-03 9.189821484873293570e-04 2.802301883552784961e-04 1.878130891498601819e-04 9.261309605106085585e-03 7.222770534629343529e-07 1.910803220305839157e-07
8.951553942549562819e-04 3.517330017667433858e-03 5.236731291607359350e-07 1.503272772402468316e-04 1.501876658724085936e-04 1.549245877181628153e-04 1.095034956368758457e-04 4.972777069882433013e-04 2.402368383703824839e-04 1.574076138888682664e-04 6.050987928426750025e-06 4.717029497556339355e-06 3.206057439489061467e-02 4.286230069555333963e-03 2.041277537889030387e-03 1.374841544100997674e-03 9.312421392209109354e-04 9.509479550681489493e-03 3.502056454299122112e-03 1.697986493384300499e-03 9.504905905850695794e-04 6.476250422044632117e-04 9.822981838568976137e-03 1.416427299667187816e-03 9.308497116645971306e-04 2.557663083292225498e-04 1.741369528244447794e-04 1.109751927108276574e-02 6.316508058491520947e-07 1.741305973909542308e-07
8.621647084916064276e-04 3.273202023177824473e-03 5.366214519865933443e-07 1.489018389540685996e-04 1.488707938334522362e-04 1.507391391020981343e-04 1.065804333742891453e-04 4.975546838578591077e-04 2.406261826004016467e-04 1.602240246709971951e-04 5.962090331577634783e-06 4.620646017032188758e-06 3.239249052268130397e-02 3.986232498867069325e-03 2.181072010487890549e-03 1.302271918253416257e-03 9.072502413199572515e-04 1.295049916496736342e-02 3.152711423293427968e-03 1.802253089370177896e-03 8.933486397283178174e-04 6.241862800622814070e-04 1.317191034673486673e-02 1.208963182047744032e-03 9.546743696406943293e-04 2.402330885445500442e-04 1.665735637144552072e-04 1.336874542875921001e-02 5.685402488641431522e-07 1.599363951881182491e-07
8.684413132263795821e-04 3.189428760580039282e-03 5.630082053485157929e-07 1.431267406620858197e-04 1.431356690661799997e-04 1.422665632348642077e-04 1.006016272497157446e-04 4.826739675910315269e-04 2.240342319103371424e-04 1.521768889804486226e-04 5.496417839614764260e-06 4.292157917462722964e-06 3.402510864069416968e-02 3.521314869907806160e-03 1.965563110383190468e-03 1.015243671458654611e-03 7.164536157952999850e-04 1.462964543711752115e-02 2.696978758691505502e-03 1.624734493846904200e-03 6.959033222566850902e-04 4.915258909406023616e-04 1.474099193973824572e-02 9.844900498595797640e-04 7.912323842960934314e-04 1.811070034530482713e-04 1.275383827633393456e-04 1.314409035773641925e-02 4.775532039773161006e-07 1.281214539558783371e-07
7.905422673360097555e-04 2.822605436256869337e-03 5.164283449787226957e-07 1.418692242712989670e-04 1.418188288045311529e-04 1.387894257498699044e-04 9.812218370031173718e-05 4.810401839677961450e-04 2.297128836801585604e-04 1.515677622120020318e-04 5.219381281361164390e-06 4.014700421987397757e-06 3.173292536646896839e-02 2.864030942515592530e-03 1.755106819401301135e-03 8.009866037365484439e-04 5.758400732940690452e-04 1.629609609983770011e-02 2.299784115079612969e-03 1.450921789367049788e-03 5.487456180085437596e-04 3.945387594983014857e-04 1.638484469054784023e-02 9.090056657021537223e-04 7.397426116708925858e-04 1.571757250319390394e-04 1.114796187290999045e-04 1.381222593569972866e-02 4.101798924086271858e-07 1.033658904524613880e-07
8.764579298372973020e-04 3.023213536534277365e-03 6.265348409527938188e-07 1.526989759311823784e-04 1.526892511614756382e-04 1.466930335651498319e-04 1.037497421594266053e-04 5.230353710070666847e-04 2.298377908549589289e-04 1.332007957913702585e-04 4.491379540540999732e-06 3.454233628513227758e-06 2.732323741510623433e-02 2.372612229793621269e-03 1.571592541137225001e-03 6.318541354694240343e-04 4.674532414344871470e-04 1.939598242188212210e-02 1.925495685941941643e-03 1.310830533430531108e-03 4.368233167189908522e-04 3.233902981089257340e-04 1.965192937293685702e-02 7.782367342766822842e-04 6.981714568292978406e-04 1.371187122030820293e-04 9.791249768332024872e-05 1.459425721399076024e-02 3.638623665468246550e-07 8.277604949152049255e-08
7.692521706218494399e-04 2.567702212576946329e-03 5.329628216053425167e-07 1.385232926878560361e-04 1.384685168846258292e-04 1.306093452476327381e-04 9.235066839410420567e-05 4.777439744402210958e-04 2.337508104910868590e-04 1.335222741313054782e-04 4.410767286327323492e-06 3.390602680271854133e-06 2.999711840675414048e-02 2.100022229453864762e-03 1.204345684395781695e-03 4.131587388227762371e-04 3.043959106574857282e-04 1.797419643875616813e-02 1.710602513843814589e-03 9.924565742742779383e-04 2.835128885497564290e-04 2.097390877662557351e-04 1.818849827782590203e-02 7.139205668314677717e-04 5.999742828105384144e-04 1.112343630878840582e-04 8.075743523033946584e-05 1.421530335526323234e-02 3.262612475906490791e-07 6.707269976128686346e-08
8.259257779475327049e-04 2.672584429058798023e-03 6.033505072001339262e-07 1.467130751963097938e-04 1.468466233804117266e-04 1.361119445239764589e-04 9.620868536046199755e-05 5.096915931013329621e-04 2.291639992873124312e-04 1.279551561237619937e-04 4.160694029454818655e-06 3.208786286140794349e-06 2.957079535651134863e-02 1.866546136246561953e-03 1.238329433939320276e-03 3.868615896000904926e-04 2.909575142804313370e-04 2.177389702349954298e-02 1.438414528524985768e-03 1.017857913650744737e-03 2.653929432145388993e-04 2.005026370252283290e-04 2.195002813348020596e-02 6.906229016100800004e-04 6.076639845489680003e-04 1.061945995283935032e-04 7.535621760516323308e-05 1.374104929717796277e-02 3.002805224665239632e-07 5.728870261752202017e-08
8.681854566271219069e-04 2.724115225454026151e-03 6.938680014675174068e-07 1.513813468356470823e-04 1.514044697759385299e-04 1.380044385868533607e-04 9.756487399707302732e-05 5.297457891978585168e-04 2.323645568148791302e-04 1.335466505493367701e-04 4.317459429444038238e-06 3.350172404035405951e-06 3.001080358197797532e-02 1.569263244325594039e-03 1.109532293765395569e-03 3.135403918042682929e-04 2.394995590383463277e-04 2.416821958376962412e-02 1.320322369625872953e-03 9.192430355573125546e-04 2.169365388598076707e-04 1.663120169651810260e-04 2.454672408129154534e-02 5.812095980343259024e-04 5.316350582731042525e-04 8.843471002020816937e-05 6.272160292136479598e-05 1.269903561334398065e-02 2.354268019587000805e-07 5.322067480579525994e-08
8.546933832336157510e-04 2.594202828902414035e-03 6.981586774236999270e-07 1.412455827796055459e-04 1.411589285928267431e-04 1.263434431116727949e-04 8.934978298541119556e-05 4.986970965583841040e-04 2.297555745708170568e-04 1.194689026605243453e-04 3.862854814454491294e-06 3.063554419569409980e-06 3.067396705703847454e-02 1.526068599750002915e-03 9.664684375232646379e-04 2.386480677971358484e-04 1.829737178083045335e-04 2.499809466334447852e-02 1.250762203832487011e-03 8.091679798560358957e-04 1.658297864281860418e-04 1.270553423821724681e-04 2.528069533885169903e-02 5.504483957122840521e-04 5.077539235342095041e-04 8.204525655985069380e-05 5.913808434058719630e-05 1.298888016288691355e-02 2.281976596001508715e-07 4.826721091028118078e-08
7.539924307178863657e-04 2.222400088000928402e-03 6.319080226174872534e-07 1.351422861394346441e-04 1.350434377139672864e-04 1.189355465814650239e-04 8.409204723450434688e-05 4.799738310491848386e-04 2.393906525420300916e-04 1.254906619191498011e-04 3.954297614643961469e-06 3.101334025936281349e-06 3.269586836162015342e-02 1.416202550527411938e-03 8.723097229729400185e-04 1.941843108860950753e-04 1.469113917928639430e-04 2.336232907675553708e-02 1.220200964897053810e-03 7.239210034549903999e-04 1.342208890383572272e-04 1.017136778388424897e-04 2.356029384713140967e-02 5.097264353104434586e-04 4.669119251334100129e-04 7.404351538560876547e-05 5.296382363400151041e-05 1.160174333763909840e-02 2.064229422864966087e-07 4.751165168957100480e-08
7.312482707906090007e-04 2.097315294041382592e-03 5.915066631697758949e-07 1.288980771664298061e-04 1.288528276576312518e-04 1.117694881041790707e-04 7.899199584809768622e-05 4.601328406479493417e-04 2.147040390007949400e-04 1.229638861300735289e-04 3.742613365189977689e-06 2.894111235318534945e-06 2.803110288657365695e-02 1.272828632795588652e-03 8.470695219515079382e-04 1.756957867174056755e-04 1.341791941848266697e-04 2.564938907608890761e-02 1.049176670755188777e-03 7.169476560454364055e-04 1.239628790977469392e-04 9.489734209279778398e-05 2.641413016168321984e-02 4.569563536773152521e-04 4.378560501747912189e-04 6.821710196164259405e-05 4.908764283276915871e-05 1.132445929043943665e-02 1.892807021620436136e-07 3.994062507662534302e-08
6.870818925875886701e-04 1.916867486421973063e-03 6.010177488534160300e-07 1.344286568585866416e-04 1.343700974705939631e-04 1.147876439488826718e-04 8.116700105667512359e-05 4.843061887100630326e-04 2.042325348706761708e-04 1.193024608238971932e-04 3.576551205598909586e-06 2.792879913592825926e-06 2.925715508068096188e-02 1.185432829347750783e-03 7.978128916775905537e-04 1.501594057609427729e-04 1.144517498645742488e-04 2.611407586106884171e-02 9.786580025806139796e-04 6.636958809315859865e-04 1.041390293870820150e-04 7.942982966792384175e-05 2.638171989969036527e-02 4.305982716136722271e-04 4.004361549379535797e-04 6.080174080876658084e-05 4.334500634170743860e-05 9.947521887331065363e-03 1.717822716394491002e-07 3.686989043104646744e-08
6.627023736124516709e-04 1.804523299241387897e-03 5.650751166586151730e-07 1.283803274966795562e-04 1.283214006784224952e-04 1.081527551272096129e-04 7.646480901208217089e-05 4.649865717689995745e-04 2.200167655721716993e-04 1.288081260439144591e-04 3.727293702918202457e-06 2.869048908792097713e-06 3.017831410550513363e-02 1.200302044857865565e-03 7.614776812684298946e-04 1.362850305194177091e-04 1.053811532329842571e-04 2.843466288465469963e-02 9.750952742965846194e-04 6.323241126644281061e-04 9.390482691532773011e-05 7.240566433159332604e-05 2.791514808250422641e-02 4.554106922066681836e-04 4.415268398061080379e-04 6.567698786253447617e-05 4.674416157576987893e-05 1.086152562781906271e-02 1.794214489155395555e-07 3.480505114237441242e-08
7.433273840049979455e-04 1.969868131288420726e-03 6.602206234369517946e-07 1.371473388831928901e-04 1.372034630530967014e-04 1.140328870089485591e-04 8.066726759243096644e-05 5.013985797054559606e-04 2.146714144335606217e-04 1.257349064385943624e-04 3.677848195291683192e-06 2.853848949544826945e-06 3.033143428784279561e-02 1.001813726525574997e-03 6.779454498022107790e-04 1.085773753395625184e-04 8.215533722475395551e-05 2.518596547835563748e-02 8.432134287675158418e-04 5.612298206027918840e-04 7.475195365346204261e-05 5.649144217950020078e-05 2.488738953425420619e-02 3.792560679972646273e-04 3.570722386974785030e-04 5.293029430690156565e-05 3.789638340298257766e-05 9.201008056439656871e-03 1.550375482258410759e-07 3.144114547114664503e-08
7.015638847645240062e-04 1.812730589721489333e-03 6.652215509324843125e-07 1.312953842950494187e-04 1.312211358506034948e-04 1.073855318406215670e-04 7.594433937095011440e-05 4.824978206893402967e-04 2.068846068147785265e-04 1.327710716422714947e-04 3.758253766844499766e-06 2.864279749874943913e-06 2.870819409741391659e-02 9.985421851142085164e-04 6.040160553722424613e-04 9.223456067186081128e-05 6.979012937422095230e-05 2.305384263583000123e-02 8.204718384099634427e-04 4.958236364211777471e-04 6.288341625896215524e-05 4.749095027460318875e-05 2.256741756123337508e-02 3.698361027838902460e-04 3.557002300471404348e-04 5.184273848483098111e-05 3.694104369836535829e-05 8.755786730576134089e-03 1.491216457462445096e-07 3.136185838967707816e-08
7.086003583430400135e-04 1.789397352363675427e-03 6.687101950670578810e-07 1.380229931105898182e-04 1.380633127771118643e-04 1.115884360936877213e-04 7.890642166452411816e-05 5.099857477776459196e-04 2.042943109894139822e-04 1.132369159638629965e-04 3.187055780484807827e-06 2.461032927456941173e-06 2.658078693927044128e-02 9.951002378881493478e-04 5.884789336362017962e-04 8.567115986192536039e-05 6.538200827989000313e-05 2.547345225271751418e-02 8.063418479371529165e-04 4.872298962145922780e-04 5.895143767141741719e-05 4.493467230163040305e-05 2.536577104836690300e-02 3.855361342148339791e-04 3.616058122976364129e-04 5.210042760910320905e-05 3.706887362708704561e-05 8.804318297243953623e-03 1.549182021537623437e-07 2.823284486656463564e-08
6.588861183483203134e-04 1.617326457385220503e-03 6.534943414741734722e-07 1.316862523991558012e-04 1.316962498058087366e-04 1.047568886024416538e-04 7.405151767555095824e-05 4.892164769197520626e-04 2.246817508403773256e-04 1.213751251147482152e-04 3.364620204386851343e-06 2.612338290340604385e-06 2.957247275765726921e-02 9.025175671667572770e-04 5.869035861389016850e-04 8.064134059595511506e-05 6.195621631901782099e-05 2.689807470426046343e-02 7.670002548249812068e-04 4.747981013910622839e-04 5.444832992968414993e-05 4.186194393522023495e-05 2.619373561020944471e-02 3.510895789325098543e-04 3.293731657253215332e-04 4.676807162356360346e-05 3.309999626443125230e-05 7.929342936206172296e-03 1.376557051175809982e-07 2.871428944874496057e-08
6.995258676880026063e-04 1.674613659816236296e-03 7.093807969847072926e-07 1.334162359852935872e-04 1.335167770257631229e-04 1.047379581675940110e-04 7.404476257613004772e-05 4.992934321962317571e-04 2.067639198875257701e-04 1.176717424899168316e-04 3.281120543966678786e-06 2.563766160743020670e-06 3.025317747166518176e-02 8.733089021740525265e-04 5.522463943881914276e-04 7.192530016224298853e-05 5.510699863753191834e-05 2.671826520038429742e-02 7.205953418699781628e-04 4.660715669343723088e-04 5.079257078655712260e-05 3.897679771378550421e-05 2.677659505272215329e-02 3.277366111904465276e-04 3.134767480275127936e-04 4.449616382391865962e-05 3.162350726171524277e-05 7.475414133427653145e-03 1.278699728176101433e-07 2.667341350855721766e-08
6.682777371891823097e-04 1.557503816241965090e-03 6.772706898334061330e-07 1.429291995256303926e-04 1.429292027263993068e-04 1.104503731299177525e-04 7.808440359125388866e-05 5.380691607225246594e-04 2.047484238753920736e-04 1.241698320540179533e-04 3.325208189756259288e-06 2.537577273184053162e-06 2.840335511600418014e-02 7.726994983034381811e-04 5.208316357715148896e-04 6.454582076443311583e-05 4.983464177497548618e-05 2.682907753965878273e-02 6.463630577793920071e-04 4.351399689977321740e-04 4.483931466222603954e-05 3.447850861364243818e-05 2.630975083847710005e-02 3.051592795849727914e-04 3.019706901427697391e-04 4.288588790372640732e-05 3.068189104933170418e-05 7.371207212130716918e-03 1.166423436602333502e-07 2.472026837297625277e-08
6.384098224174753139e-04 1.451161231446803420e-03 6.675370286139157419e-07 1.439892887398818236e-04 1.438352964823457890e-04 1.095995348474714795e-04 7.746679717128133102e-05 5.443741584643240492e-04 2.068021320654129570e-04 1.141066615498583458e-04 3.060775288689725081e-06 2.376886975575797681e-06 2.902401917791170780e-02 7.542939733122994194e-04 4.830028240833559791e-04 5.628384676288987053e-05 4.272067692804804381e-05 2.425170635688080750e-02 6.497959971259375861e-04 3.989347981419592479e-04 3.936902338283592562e-05 3.020493157448977714e-05 2.531302498757536518e-02 3.234366580080879293e-04 3.163510486805767483e-04 4.389051563043772916e-05 3.096522839728900256e-05 7.250415640026558299e-03 1.189369464708600874e-07 2.369118904192189813e-08
6.629609073168887031e-04 1.469269991254120713e-03 7.154556508672385198e-07 1.359893646660033557e-04 1.361149910127371554e-04 1.022899086614265205e-04 7.233749378676857650e-05 5.195352575440916358e-04 2.033836597293579092e-04 1.121103898157270023e-04 2.985830710925686816e-06 2.326993847923711173e-06 2.902665220314868191e-02 7.873192123873632049e-04 4.768580559553591957e-04 5.197094926194487942e-05 3.925823650090992970e-05 2.431496049041949672e-02 6.563039920650982646e-04 3.994472290614597813e-04 3.643961352071422747e-05 2.758918608297846977e-05 2.470965336723562195e-02 3.087962032502088888e-04 3.025446092821841896e-04 4.210694772022353314e-05 3.014908514559061289e-05 7.319661377741737071e-03 1.184118721627768500e-07 2.418748869838268198e-08
6.411552728632898207e-04 1.378117332053344990e-03 7.049393536362490566e-07 1.474480836237266517e-04 1.473940686891291106e-04 1.089142108726404157e-04 7.705766085655946218e-05 5.680152093741308280e-04 2.052069716100036209e-04 1.192416756540865994e-04 3.060667087899412953e-06 2.353800635119999258e-06 2.788427849968079519e-02 6.620900019183080130e-04 4.767355286996765901e-04 5.033908074154706813e-05 3.886118671613914504e-05 2.746300526483712312e-02 5.744765877977027436e-04 3.983341566097504212e-04 3.532512221728892674e-05 2.734017835225370735e-05 2.785285709737322576e-02 2.754400186066241138e-04 2.741599311707649546e-04 3.834788481250447803e-05 2.745635430705542791e-05 6.502976503381029290e-03 1.022952886202505459e-07 2.091968881500683784e-08
6.264205486943323024e-04 1.314315579732953628e-03 7.254327620281328413e-07 1.429620830792288036e-04 1.428375017943651079e-04 1.040494038637293170e-04 7.356262097912003831e-05 5.521764895753387449e-04 2.055990513628572940e-04 1.148958538929162175e-04 2.921093413990968415e-06 2.238975044078200805e-06 2.722858083054302547e-02 6.875600976689803627e-04 4.106242973840964648e-04 4.228215552630952919e-05 3.294736332436102260e-05 2.781893305111592801e-02 5.586652638357022735e-04 3.469888847230922103e-04 2.979934527822753889e-05 2.316458223782155159e-05 2.803803192292640689e-02 2.922437727946050829e-04 2.898307569592051508e-04 3.964321640622135912e-05 2.812861290815157840e-05 6.669660908484993829e-03 1.007928367390886917e-07 2.090908762174601611e-08
6.419249258457706978e-04 1.306408438104602514e-03 7.334236703002428297e-07 1.464560939321529580e-04 1.466833938969790445e-04 1.050521078990009283e-04 7.429148665578482738e-05 5.719550982266774107e-04 2.019611607418640600e-04 1.149586294324586344e-04 2.938720265262851742e-06 2.283346464916964629e-06 2.772092268734254947e-02 6.795708807323520666e-04 4.154663686016419623e-04 3.972482041080755495e-05 3.036711306685282912e-05 2.570071191568909161e-02 5.859013659555825692e-04 3.541315765853295995e-04 2.809974521407067175e-05 2.134704801418737705e-05 2.532735376938105923e-02 2.885256711594082484e-04 2.886739768802586300e-04 3.920613309846200412e-05 2.776241996532253389e-05 6.555035279955655735e-03 9.792935573624054174e-08 2.221909469025219005e-08
6.168063119121542162e-04 1.222926048079766128e-03 7.372320118097531020e-07 1.353342830140872384e-04 1.355164605757356124e-04 9.565222726119729951e-05 6.764325291765337599e-05 5.317962874810792679e-04 1.972443409808249124e-04 1.101163824510611100e-04 2.792075090694844395e-06 2.179041909214174503e-06 2.867071398754598294e-02 6.302336526237305647e-04 3.924967616479128072e-04 3.728125227378791001e-05 2.910872489774727330e-05 2.774938935037227217e-02 5.317572432481098036e-04 3.294867631109831322e-04 2.601761204198602649e-05 2.022790137128736769e-05 2.707848381301999549e-02 2.765619917446227147e-04 2.685561597078840517e-04 3.642625538393096221e-05 2.595729142304779846e-05 6.233867943335912563e-03 9.482528328405879666e-08 1.881151570354174198e-08
5.836109012434501260e-04 1.126760689131592373e-03 7.189752148818493892e-07 1.435893941516110995e-04 1.433427385081721477e-04 9.955993225941499672e-05 7.034857555073581220e-05 5.645127735822137813e-04 1.927638467023166686e-04 1.186352483448360881e-04 2.861999799535985181e-06 2.206869383905285520e-06 2.854178466539265130e-02 6.043498774153371195e-04 3.969472222387353689e-04 3.449422957511679593e-05 2.637849138600130680e-05 2.593735843704360333e-02 5.105595590556992512e-04 3.377059904376779375e-04 2.441416421299283713e-05 1.858610097272061704e-05 2.614563324336317135e-02 2.503665783255924608e-04 2.434075911275932001e-04 3.260101471296795376e-05 2.320706731923704794e-05 5.601699380742073200e-03 9.118805872941378773e-08 1.868644837846908426e-08
5.754036021462948956e-04 1.078800830410289778e-03 7.048539903481419596e-07 1.450418598486154004e-04 1.450379211888873918e-04 9.918495255875945478e-05 7.012007162165340461e-05 5.763277625361232876e-04 1.838115874603025502e-04 1.133950241831521792e-04 2.755727915634209011e-06 2.126475295830439307e-06 2.768542458665165101e-02 5.645007110273765226e-04 4.332950192736168731e-04 3.654105485519530471e-05 2.814877033482408929e-05 3.033435633919928653e-02 4.715377503982209461e-04 3.642997576824278153e-04 2.568455330859144937e-05 1.975733853201089977e-05 3.009458183801350453e-02 2.414210934830838683e-04 2.381661641887226183e-04 3.174898020477817954e-05 2.259870813056318945e-05 5.455370211855385849e-03 8.726349298311138752e-08 1.776166876459885434e-08
5.974813591505933469e-04 1.086483537282148309e-03 7.688875739826853619e-07 1.334751930589927885e-04 1.334126593932704436e-04 8.958456403388939280e-05 6.333617443726463224e-05 5.349337824018608788e-04 2.106303637251330009e-04 1.106052948820544324e-04 2.742705930013516667e-06 2.161711637142667197e-06 2.970555161859300686e-02 5.905243003036694501e-04 3.695456411596169757e-04 2.983069937661758016e-05 2.294830019832562088e-05 2.653903570466440570e-02 5.017306754493615177e-04 3.032936819865376618e-04 2.061759208049058521e-05 1.590233224446239513e-05 2.676795262603547457e-02 2.356775238056288359e-04 2.322523536297909621e-04 3.071339619615255477e-05 2.184751345785995236e-05 5.270660299989579980e-03 8.387788852576083711e-08 1.819929046110560827e-08
6.456068962410728505e-04 1.137993058633464524e-03 8.261108569361132966e-07 1.464083448354909164e-04 1.462900529249525170e-04 9.647619626086970047e-05 6.817891241570495781e-05 5.900433501200117066e-04 1.907015175981671424e-04 1.174663355232559512e-04 2.769503941120344025e-06 2.128035782924797548e-06 2.868922574469979364e-02 5.569473752370939119e-04 3.715883796377246928e-04 2.813405307116459485e-05 2.149901272310937906e-05 2.761553427887473641e-02 5.039164639198097720e-04 3.119963244884490085e-04 2.008376220692462816e-05 1.542486866970303318e-05 2.815521655744025395e-02 2.411033601245804643e-04 2.400207161754186881e-04 3.173266683973012965e-05 2.262198408841885639e-05 5.400633397527558784e-03 8.121309478966520325e-08 1.836568216148376920e-08
5.913361286036978182e-04 1.011602808936539399e-03 8.051632737431945488e-07 1.392821307205902893e-04 1.390428756105618413e-04 9.026276685652267020e-05 6.385468685522403918e-05 5.671865755069091779e-04 1.980619616863323474e-04 1.135545516811563147e-04 2.627654553548757547e-06 2.014591983598262742e-06 2.761760623620530819e-02 5.677274459249964395e-04 3.510954746655351746e-04 2.591582573738875910e-05 1.994696942634016889e-05 2.638693875388615356e-02 4.505053785482440449e-04 2.937091755701537552e-04 1.827346712624097411e-05 1.413117481995450506e-05 2.713888390281419746e-02 2.608182856086964244e-04 2.565208891971668972e-04 3.320482877193498672e-05 2.346170286872361263e-05 5.579632459589932252e-03 8.204426037380700193e-08 1.653494668013459920e-08
